24,31,91,2,35,77,48,75,87,65,98,90,53,94,84,9,91,52,69,43,84,41,68,21,46,58,9,11,18,21,81,6,72,42,75,81,37,97,46,10,26,63,91,27,35,78,22,31,3,72,85,60,28,68,94,4,94,13,47,2,82,92,6,20,56,39,92,72,15,54,43,60,53,52,46,32,94,56,66,88,64,41,52,13,93,8,7,62,81,39,8,77,51,5,25,93,61,14,8,38,95,73,91,42,53,14,68,12,38,95,36,69,73,77,10,65,11,2,90,24,50,37,7,83,41,91,87,86,95,90,11,40,90,18,50,56,14,13,77,36,2,96,9,70,55,70,10,41,25,29,40,30,55,22,13,97,39,55,43,2,9,28,29,90,3,20,47,14,83,86,76,84,86,39,53,82,33,44,21,8,88,82,96,91,84,96,98,58,34,4,62,62,64,27,25,92,40,16,75,15,69,29,30,23,60,39,75,50,40,16,50,8,47,77,35,56,15,71,41,35,98,32,68,90,19,8,96,24,98,9,13,63,28,74,54,94,89,17,32,94,76,26,18,62,15,89,65,92,10,73,54,28,42,64,20,66,15,75,25,69,92,81,66,24,35,100,17,4,60,25,4,29,96,78,61,29,28,11,89,93,37,87,67,52,31,83,75,29,96,43,21,41,67,17,98,95,95,27,3,39,79,54,74,12,85,87,74,31,45,55,40,68,45,80,62,28,49,47,49,7,73,61,44,69,19,12,48,59,44,17,91,80,23,25,39,50,75,98,42,92,35,20,57,76,70,30,3,84,95,24;62,86,18,82,82,47,23,69,74,54,62,98,93,58,57,55,84,98,34,89,71,85,66,83,44,98,82,91,13,49,92,4,49,24,11,18,12,58,69,57,2,55,44,18,19,29,50,39,78,56,10,67,76,30,22,47,45,36,83,69,92,42,98,44,93,3,45,78,65,94,86,8,26,45,23,17,70,57,52,7,59,67,12,52,90,21,32,90,67,14,17,30,34,66,33,48,81,82,51,28,87,7,70,3,93,20,53,95,24,67,81,2,81,40,76,8,40,77,48,23,9,58,2,86,65,74,35,50,33,24,46,6,52,14,43,52,61,76,9,65,7,46,44,100,35,57,79,79,81,30,14,36,15,99,17,33,83,23,31,72,93,90,79,95,6,53,6,52,41,26,10,34,26,18,29,70,17,44,95,25,11,40,19,60,61,93,34,31,94,85,89,29,9,17,87,75,20,10,60,4,38,64,46,53,85,14,96,34,96,36,50,79,69,35,25,43,3,4,61,56,85,89,17,61,1,1,12,62,54,48,23,87,54,64,77,64,100,17,93,5,38,69,6,92,59,40,2,86,46,88,86,65,93,2,79,68,54,91,72,36,96,55,41,52,10,21,85,30,91,52,68,88,20,43,29,7,93,89,33,83,60,54,97,12,4,99,19,18,22,94,14,61,95,59,33,37,79,63,3,51,58,56,61,22,31,22,54,6,40,84,62,95,31,32,47,47,91,74,54,47,95,1,58,26,21,100,59,13,24,78,32,19,18,2,41,19,94,71,33,88,74,28,89,11,93,52,2,57,51,26
52,76,83,64,38,31,22,8,29,41,63,75,15,23,8,53,63,57,90,74,7,56,59,100,87,63,53,56,68,77,41,56,10,25,61,44,90,26,18,88,24,30,94,79,25,98,6,62,73,68,24,29,5,60,70,41,6,63,97,56,12,86,59,7,16,35,48,91,6,14,100,63,35,76,75,70,91,75,67,31,27,32,45,8,36,56,75,69,85,59,75,7,73,3,26,46,30,30,10,8,3,90,60,5,82,12,34,9,14,89,86,83,25,34,84,45,6,57,19,65,72,53,91,13,21,22,64,23,56,62,98,49,75,36,95,50,89,20,87,11,88,89,22,98,4,29,1,50,13,36,32,67,84,12,70,26,46,18,28,39,55,91,60,33,100,79,83,90,81,73,51,32,31,17,70,48,98,12,56,93,48,15,4,29,39,100,22,75,83,75,74,95,1,65,80,73,29,44,34,37,76,56,37,40,58,51,19,13,61,69,49,80,47,52,1,74,15,77,5,42,4,85,91,6,24,69,66,63,22,85,43,84,36,76,76,19,29,49,50,49,51,79,24,50,82,98,69,66,55,100,54,81,17,4,37,27,91,85,51,44,19,63,9,85,96,21,62,65,72,69,79,76,86,66,65,95,37,65,59,13,55,43,61,19,38,76,97,96,14,11,73,13,84,67,26,2,92,35,34,66,35,46,15,15,45,3,37,23,60,5,19,52,91,31,42,40,15,10,100,92,73,54,94,1,17,36,14,14,60,62,96,35,38,80,33,9,96,24,67,50,83,54,1,13,79,37,41,12,21,80;54,63,22,64,49,25,68,15,66,2,39,7,83,22,6,2,74,66,25,87,96,12,72,89,77,26,73,35,76,33,55,72,98,55,11,82,43,35,68,85,2,97,35,82,16,60,37,53,73,45,98,81,7,3,38,77,52,83,53,59,33,96,12,74,35,41,47,53,8,79,74,99,96,66,91,18,73,84,28,17,13,63,74,84,33,97,94,37,53,4,64,55,56,49,60,68,90,86,3,20,18,10,5,5,3,49,98,82,73,75,78,62,63,11,54,8,64,54,94,54,99,75,75,67,28,45,89,87,71,18,95,60,62,92,15,88,85,92,41,95,66,64,52,39,90,94,62,64,52,33,54,48,11,88,38,17,6,20,32,23,9,16,15,8,43,20,53,64,19,72,99,33,65,16,66,73,36,16,22,61,30,2,94,66,5,12,28,95,54,61,56,3,69,49,86,65,46,67,2,60,68,36,21,35,13,87,91,28,90,88,84,94,22,62,9,80,32,91,46,1,99,5,63,80,59,92,21,99,98,81,79,89,54,50,99,34,75,40,64,79,47,79,75,32,75,77,52,60,53,37,24,100,70,71,62,94,10,83,11,29,69,53,44,51,17,95,60,53,43,36,8,39,61,56,1,83,2,23,66,32,55,13,49,4,14,45,8,76,23,23,1,48,12,96,60,29,59,14,73,41,96,58,29,68,77,64,75,90,91,43,40,28,99,47,54,89,48,76,74,86,62,51,47,44,30,77,48,64,18,24,70,6,31,43,4,21,50,27,37,90,61,22,78,90,65,33,6,54,72,47
77,95,70,7,97,23,18,75,37,97,95,61,36,17,53,12,26,19,54,60,10,79,39,46,75,43,12,86,17,38,54,38,47,81,68,17,48,22,12,3,92,55,73,69,34,93,13,99,68,99,62,4,80,37,85,78,59,23,36,68,98,45,89,45,58,35,98,44,93,36,23,3,73,92,31,78,1,19,8,99,20,81,13,17,83,86,88,51,16,53,39,63,87,91,16,65,3,82,11,31,83,4,24,28,27,99,56,88,38,88,95,35,86,66,48,11,5,98,65,12,67,98,18,99,47,67,79,49,89,17,16,91,83,59,94,98,63,1,61,26,16,56,25,72,53,50,87,53,71,28,11,6,100,69,60,3,28,18,5,27,54,94,36,32,49,41,71,36,80,90,37,80,72,22,83,30,10,4,61,92,20,13,96,69,90,71,47,56,43,48,75,53,59,54,72,9,28,37,56,3,27,41,37,84,17,43,97,16,5,81,99,23,18,89,4,56,34,68,48,62,15,64,25,19,35,92,8,71,57,80,16,99,8,27,61,4,68,75,14,10,77,9,84,87,5,71,9,32,44,43,2,20,21,63,30,78,95,57,16,89,43,2,9,27,18,96,52,56,73,77,75,86,55,75,66,8,98,96,72,49,7,13,39,23,69,45,83,30,58,44,83,36,87,66,92,24,82,67,11,81,16,74,64,6,6,4,90,61,93,75,56,18,8,42,28,51,18,73,11,70,34,23,33,76,77,100,88,46,4,41,77,75,72,29,12,71,11,60,43,51,2,61,99,80,62,89,28,47,77,71;42,29,73,61,42,20,69,5,52,71,36,59,82,46,84,11,93,11,44,35,82,67,74,90,25,81,31,65,20,70,18,45,28,51,20,26,99,41,89,61,92,35,53,35,85,58,43,55,52,24,65,55,65,97,21,32,13,93,58,76,2,55,4,59,4,59,7,99,36,56,92,37,60,90,65,66,65,81,33,100,72,83,97,40,61,21,36,78,38,82,75,60,28,47,86,13,32,69,84,8,43,1,82,6,34,46,97,58,63,85,58,36,49,96,68,57,39,59,54,72,37,18,81,72,92,88,39,35,38,17,5,41,23,16,40,86,89,93,55,43,37,80,3,36,63,51,99,22,25,4,3,11,32,56,81,5,21,20,94,14,13,63,93,10,41,73,52,26,45,82,97,63,73,45,34,85,90,80,56,16,65,54,99,97,5,67,76,69,55,26,89,68,73,55,64,15,91,49,80,31,82,21,6,31,37,12,100,97,19,88,61,17,42,58,67,48,59,97,42,9,2,58,31,95,82,70,35,77,66,78,31,72,25,86,2,28,71,25,18,42,29,81,69,30,60,5,13,35,53,38,40,18,87,64,89,30,92,51,60,86,3,14,33,21,68,49,45,36,14,84,47,39,79,29,96,48,83,50,63,61,54,44,29,63,36,84,65,9,43,69,68,16,25,92,86,57,93,54,47,69,74,89,43,36,75,23,38,58,52,84,67,77,35,40,44,27,51,46,68,4,64,42,84,78,60,72,66,15,27,74,77,74,83,60,66,1,20,99,59,72,37,29,7,36,49,59,35,72,14,3
1,87,5,31,66,100,83,75,12,31,97,50,71,82,69,35,84,85,61,51,97,60,3,59,11,51,35,48,18,56,68,46,35,12,45,49,69,33,29,6,35,33,82,98,59,10,93,89,86,59,97,32,4,52,40,67,100,42,15,35,90,19,98,32,83,87,45,84,80,69,59,82,63,98,63,55,72,88,37,44,92,35,56,41,88,47,47,7,23,72,99,46,43,24,47,55,32,24,60,59,89,15,84,9,40,32,86,100,14,92,15,78,55,21,55,62,58,24,78,18,35,68,87,41,70,79,83,18,42,3,14,66,11,39,48,53,38,57,93,81,85,2,17,97,4,86,24,47,48,55,75,42,3,46,37,24,34,13,74,65,5,85,59,37,2,56,59,49,82,88,31,82,53,7,42,32,22,24,41,100,4,72,20,54,37,58,22,7,15,76,69,31,37,40,99,100,34,53,89,9,74,85,83,3,38,17,62,59,72,49,1,41,8,83,96,6,24,96,71,99,81,74,22,79,51,74,78,48,3,95,91,57,92,25,7,49,53,46,73,78,52,68,51,75,34,4,87,38,77,8,54,50,8,38,51,22,29,42,20,3,18,91,11,49,3,22,35,30,17,1,40,57,49,1,13,68,13,4,81,47,46,50,53,62,24,88,79,29,77,44,2,15,77,17,95,10,63,73,33,36,73,90,69,85,72,96,82,46,93,65,98,19,53,11,71,13,57,84,30,89,54,16,63,98,98,6,18,2,24,55,34,2,71,77,26,36,67,53,19,48,43,41,54,28,16,85,16,41,60,98;26,32,19,22,62,34,20,87,89,12,99,54,38,76,97,83,88,28,39,88,76,2,70,37,34,14,6,28,41,59,29,74,89,63,91,46,81,73,29,83,71,71,48,76,76,68,72,97,15,40,12,85,45,64,22,63,79,64,44,23,97,73,27,52,98,55,76,64,51,25,39,73,67,17,94,68,42,95,17,53,92,75,29,72,76,97,58,8,79,98,46,95,7,6,10,30,6,26,94,44,15,28,2,4,38,7,49,77,94,2,70,19,39,42,22,8,65,94,27,22,73,88,65,5,52,7,37,43,85,20,76,49,38,91,17,93,75,85,8,4,72,37,99,94,49,28,89,51,53,91,9,73,73,53,49,93,28,71,13,93,3,26,10,52,99,13,5,39,67,54,4,24,49,55,81,3,30,38,100,46,64,47,83,3,57,6,29,50,99,80,89,73,15,36,25,69,56,3,94,67,86,67,100,42,61,37,24,42,81,36,31,48,30,71,46,46,31,27,2,33,44,47,74,2,65,86,97,95,10,37,27,29,63,75,89,46,35,71,55,50,83,25,88,35,10,22,33,10,100,87,39,17,40,83,8,25,99,47,66,11,100,34,13,12,63,35,39,83,52,92,83,87,24,62,12,52,88,69,22,72,7,99,37,87,70,66,42,13,83,31,67,65,36,51,59,21,86,35,25,86,92,49,52,79,27,47,46,6,70,8,90,36,33,10,20,63,47,36,37,52,5,72,21,28,66,36,63,64,99,26,4,71,26,57,77,60,57,35,96,30,6,54,24,97,97,81,95,64,83,39
26,58,44,73,78,40,78,41,20,86,30,36,93,76,14,94,48,47,25,37,52,82,31,54,99,83,94,26,67,17,28,27,73,68,53,71,79,30,24,73,3,58,62,89,68,4,100,26,29,90,35,55,79,30,55,4,53,2,6,95,75,78,28,70,74,87,47,37,67,91,30,22,49,61,19,63,81,32,78,11,85,84,77,98,36,25,11,88,54,66,63,50,58,64,37,74,5,77,61,34,22,77,48,33,85,72,60,30,38,91,76,31,64,54,19,27,56,17,24,65,78,60,65,27,96,25,98,44,23,7,80,8,19,13,47,1,64,39,66,96,12,69,20,71,54,7,62,98,7,95,54,81,20,55,27,1,16,65,51,52,56,88,83,35,51,18,95,95,81,5,17,31,42,12,56,14,86,68,98,47,76,70,12,42,88,29,46,41,23,49,22,89,43,77,39,36,81,98,12,23,25,71,36,48,98,58,40,10,17,9,99,85,28,67,99,40,96,86,62,70,92,53,56,92,13,97,72,55,86,90,17,20,64,76,92,34,41,72,38,40,26,97,12,12,58,77,78,52,66,4,54,89,12,97,44,25,34,14,85,100,42,77,10,91,73,97,24,22,70,61,83,67,18,9,13,82,75,34,94,30,50,21,31,66,7,56,64,63,21,77,11,38,80,16,61,32,53,54,10,51,54,18,66,24,32,49,36,85,27,35,35,85,22,21,56,76,12,47,41,66,63,85,54,74,57,71,92,82,16,82,15,94,5,78,5,98,82,88,43,49,13,48,52,94,47,85,54,76,16,89;66,97,70,19,55,29,20,77,27,33,43,55,37,99,75,92,7,73,58,87,62,57,71,37,82,70,16,58,84,96,92,99,67,59,1,90,36,80,98,60,12,10,66,29,46,14,79,51,94,19,31,59,2,58,6,70,40,74,49,41,65,84,19,89,67,72,36,58,79,2,57,12,31,42,16,17,34,39,22,35,2,43,52,28,4,21,52,48,16,77,5,1,32,4,35,23,48,56,22,32,40,19,79,5,21,4,99,53,83,12,98,41,25,27,88,58,88,48,87,88,10,31,70,10,16,50,87,91,52,19,85,30,100,15,90,91,80,38,74,99,43,100,50,91,70,37,25,57,27,62,6,36,42,21,43,81,43,72,23,84,6,21,89,6,97,67,53,2,93,63,1,2,57,36,49,62,33,51,87,54,47,51,88,34,57,9,29,72,100,96,22,38,18,43,56,67,1,85,24,38,1,51,37,38,37,62,34,59,62,88,8,71,50,67,4,13,5,33,98,41,47,52,43,17,88,63,59,21,78,35,79,59,35,63,44,40,31,55,10,64,65,28,81,33,42,50,43,85,100,88,55,83,5,27,35,9,28,15,15,20,34,44,2,82,14,89,76,18,24,40,70,39,42,35,7,17,21,96,70,2,57,82,69,46,92,5,99,95,3,77,34,80,48,47,86,49,72,74,99,14,18,27,14,47,78,5,61,74,30,50,65,32,16,3,11,50,98,6,32,69,7,11,58,10,48,82,81,14,8,75,11,38,79,74,91,40,79,7,66,60,33,62,1,43,81,7,24,35,77,43
31,5,64,26,18,20,11,67,18,23,30,51,40,71,50,72,18,2,34,19,81,30,75,63,27,22,70,72,30,3,85,18,47,88,9,9,43,62,38,23,84,52,83,17,4,11,29,55,93,30,19,44,19,63,68,48,33,92,3,44,3,87,62,81,52,90,27,33,61,47,33,92,65,63,100,75,70,43,36,60,94,30,81,51,87,40,57,26,92,1,24,62,50,34,67,42,4,31,9,47,38,38,80,14,55,46,12,63,11,33,79,85,53,53,99,39,93,67,71,33,90,78,49,36,100,40,20,97,26,23,23,17,57,77,12,2,76,80,54,36,78,19,62,92,6,82,41,80,61,58,12,13,5,74,18,71,40,89,37,68,71,26,61,29,83,31,43,18,86,6,87,22,46,44,54,92,5,31,15,7,91,71,65,18,47,84,91,20,17,54,47,60,21,81,7,82,90,97,83,48,39,94,48,81,17,68,65,13,86,87,50,82,51,28,95,80,99,34,85,53,5,97,36,30,73,95,10,19,3,1,42,15,82,97,49,73,90,35,57,71,6,99,16,22,26,68,17,35,33,75,90,32,27,12,90,60,80,35,76,54,47,96,74,62,15,44,55,46,89,49,25,58,80,33,27,88,15,91,46,60,77,43,44,52,32,38,16,64,85,47,67,67,69,31,98,51,31,57,49,37,11,14,85,38,43,46,45,27,9,49,28,77,7,26,66,1,58,71,62,29,3,78,18,56,53,12,66,18,48,82,86,68,22,47,1,68,69,59,60,98,30,54,11,16,40,13,7,15,90,71;30,72,84,34,20,38,92,56,95,64,51,21,80,39,55,13,87,24,28,63,90,23,32,3,63,94,37,53,96,37,64,61,67,17,53,7,72,63,35,50,48,27,30,39,33,31,61,16,38,31,40,7,41,20,52,98,18,31,11,34,20,89,87,46,68,10,52,15,3,56,60,7,100,78,76,15,69,75,9,75,45,39,25,98,9,90,86,40,72,57,39,66,68,22,56,14,93,68,40,49,6,90,90,54,61,83,26,2,49,56,87,87,71,27,73,51,4,72,61,60,38,99,45,52,88,23,87,76,61,27,70,1,97,48,66,44,17,51,67,11,85,46,23,71,93,100,21,83,82,99,70,44,60,46,40,56,92,9,27,36,12,42,34,57,67,27,4,4,16,25,93,99,92,36,16,5,35,17,60,86,76,70,8,25,85,82,29,72,7,95,1,32,36,98,83,95,49,91,19,27,11,35,81,70,79,39,18,2,88,39,4,7,82,90,80,42,38,58,68,34,37,83,80,74,15,94,94,59,27,87,52,41,14,5,90,71,70,50,43,85,72,30,70,3,64,75,54,5,99,99,28,70,80,86,65,50,73,71,67,83,36,88,79,21,17,1,9,19,76,15,17,71,85,34,25,46,73,12,6,78,63,13,46,97,2,7,28,66,95,13,69,84,53,82,99,96,19,1,30,29,90,19,4,87,81,94,90,51,25,42,90,78,3,3,9,79,95,32,64,8,49,15,1,69,10,32,81,74,33,61,64,18,75,45,49,23,40,10,69,7,50,40,57,13,87,18,18,68,33,33
56,75,3,69,30,12,7,33,26,78,15,38,62,17,43,79,81,64,98,4,84,53,55,9,16,2,30,2,31,64,97,99,84,44,17,82,53,58,33,89,5,76,62,7,61,6,35,92,36,61,57,19,45,93,83,85,86,52,94,5,40,47,92,19,95,89,29,87,48,69,4,32,50,79,56,83,80,87,25,28,87,26,49,61,34,70,69,7,23,95,88,18,65,74,57,62,77,84,10,69,19,100,45,38,52,86,86,42,35,32,88,38,14,85,63,5,43,8,65,32,85,23,75,22,26,86,35,75,60,26,41,59,66,100,11,50,49,62,27,51,5,38,65,18,56,4,27,32,67,98,90,99,21,83,61,96,70,42,14,55,69,77,38,27,32,93,79,13,86,22,73,70,35,49,15,26,17,75,73,53,11,69,57,5,98,56,16,53,78,27,100,18,79,69,48,18,37,42,53,62,90,79,49,73,77,60,95,16,30,48,100,77,22,64,98,14,18,77,28,73,17,29,71,43,36,18,4,27,87,96,68,78,54,97,34,58,78,12,69,32,31,80,76,60,50,41,8,49,22,71,38,71,32,71,83,63,85,7,41,99,24,34,73,4,38,19,45,90,91,57,68,68,48,42,27,1,76,21,60,95,81,14,22,56,63,6,1,98,29,81,28,90,72,82,64,22,21,90,25,52,91,42,81,29,56,100,99,65,43,19,65,44,77,37,51,64,13,82,21,55,65,47,9,31,12,77,40,49,40,62,15,61,55,96,28,78,84,95,84,100,49,61,8,35,23,13,94,50,95,62;18,86,35,32,13,34,92,94,33,85,95,74,79,63,85,22,6,17,47,63,24,79,34,55,10,50,94,31,39,74,27,86,46,13,63,99,27,69,4,27,37,66,100,92,3,77,67,18,17,57,7,29,99,14,36,5,78,41,64,52,88,49,31,31,37,27,11,9,32,33,77,46,13,3,50,16,9,20,15,57,56,58,48,54,37,14,80,81,9,36,98,71,93,19,81,58,34,50,21,37,32,29,68,6,44,28,25,78,39,67,67,61,57,11,87,1,27,78,21,27,76,43,50,57,100,18,89,72,79,26,80,83,59,73,91,41,21,53,33,7,56,10,25,19,14,57,58,42,56,70,19,7,29,14,35,44,55,9,89,27,16,37,12,59,65,81,4,66,42,34,91,29,100,65,32,16,89,82,95,93,11,22,14,57,85,85,29,46,8,60,34,97,39,4,62,93,95,21,97,98,26,67,65,66,3,64,28,71,16,39,81,30,2,86,86,9,13,65,64,94,41,35,1,37,37,24,56,85,47,33,4,71,33,93,93,65,65,35,97,100,54,33,64,2,97,2,15,79,100,100,96,88,45,31,92,87,55,39,63,92,71,97,68,90,68,7,94,2,95,10,3,23,3,7,20,11,54,39,2,8,14,44,78,56,24,94,85,99,15,59,36,52,18,30,25,24,5,92,4,9,15,50,66,56,79,52,5,19,86,83,65,75,87,48,100,18,98,54,59,25,3,55,38,3,91,27,47,24,90,10,71,86,27,14,63,3,63,82,39,36,78,100,86,59,71,96,100,86,27,38
80,67,37,92,98,89,72,33,1,12,64,26,44,30,11,54,40,30,5,96,71,34,20,23,51,61,52,65,79,82,11,7,20,75,46,14,21,70,50,41,96,6,71,36,38,22,64,82,54,21,92,47,18,8,38,74,79,72,74,72,81,20,100,54,20,90,76,27,35,54,40,59,93,85,87,60,51,55,54,72,59,33,93,32,39,31,29,63,30,14,96,49,73,55,35,52,6,25,59,49,25,11,4,19,65,67,17,54,11,36,9,81,83,40,18,8,96,34,77,38,100,92,44,64,49,98,39,43,12,13,39,34,93,80,13,5,25,18,59,6,74,32,57,91,6,40,65,26,44,25,7,87,73,59,37,69,27,84,83,93,73,20,8,80,85,57,19,77,36,20,66,72,16,81,26,76,29,95,52,61,47,80,33,43,45,94,43,4,97,55,93,97,5,56,74,9,95,6,38,19,37,23,95,93,98,34,9,59,98,15,1,43,13,7,37,64,8,53,98,62,34,87,16,3,52,100,22,4,33,11,42,36,90,46,81,3,62,84,28,48,7,39,43,47,79,74,86,56,55,36,90,1,66,46,4,7,19,92,46,65,46,72,28,79,22,45,27,64,34,81,33,39,95,67,74,61,91,29,68,93,21,51,36,95,70,49,98,97,48,80,48,68,62,81,66,59,1,44,95,54,97,58,39,8,70,39,91,2,43,57,7,93,69,6,94,27,52,45,92,25,84,92,39,54,33,83,70,6,60,24,24,87,55,44,42,44,92,88,60,96,90,40,63,83,77,9,82,45,30,88;2,40,81,92,33,47,43,76,18,26,10,69,34,93,46,94,50,86,42,64,18,13,30,50,20,34,70,94,12,63,38,16,59,25,34,71,9,2,45,49,17,49,95,33,94,39,97,60,80,26,53,11,79,81,36,36,44,12,2,98,83,66,2,24,31,75,33,74,46,2,25,81,72,78,79,65,37,34,50,10,24,51,32,86,52,90,2,63,50,52,21,6,20,79,5,76,9,7,30,73,3,8,35,53,47,40,77,97,70,32,79,44,99,57,41,52,53,12,94,28,12,13,35,89,12,85,87,79,75,29,50,39,73,47,17,48,7,44,34,68,43,67,70,25,100,86,48,70,84,9,24,69,22,12,51,84,62,9,7,7,6,100,29,1,24,21,56,79,16,6,98,39,77,27,79,34,77,40,38,24,58,15,49,62,38,24,82,27,4,66,34,53,81,37,23,99,59,27,11,34,30,65,60,77,27,41,99,15,78,40,51,61,42,98,65,7,85,94,23,17,82,25,91,96,21,39,19,4,91,44,100,28,24,82,80,83,30,81,34,55,9,77,30,6,46,20,84,55,46,50,43,87,98,98,64,82,10,84,22,16,67,18,96,82,63,93,40,49,34,71,40,71,48,88,36,67,59,58,61,71,67,99,86,81,58,28,62,3,55,69,35,49,76,37,98,40,98,21,82,74,34,10,76,51,83,76,13,67,56,7,89,34,37,18,75,54,94,92,76,73,93,85,27,1,46,91,95,73,14,63,50,83,71,58,74,62,99,18,76,47,46,73,51,21,67,67,7,78,95,73
5,86,77,83,58,29,16,100,10,68,97,13,66,76,4,13,3,92,69,81,26,56,47,69,39,42,11,43,80,42,72,88,9,31,54,88,32,66,44,8,16,79,51,26,95,17,22,19,97,52,30,22,44,86,53,11,32,32,64,32,18,28,31,92,10,90,78,80,22,76,63,51,79,100,43,68,61,99,95,40,52,81,61,42,39,9,93,44,61,8,60,5,88,94,77,71,31,78,60,72,58,25,68,42,10,7,91,32,35,34,18,33,44,72,35,74,94,74,24,85,95,85,23,50,74,43,5,70,45,68,57,75,1,2,12,53,50,99,32,21,50,100,59,18,56,61,3,29,2,65,33,74,89,16,28,94,58,37,60,80,72,23,85,31,34,70,55,72,35,37,53,21,57,39,40,10,41,87,10,60,19,25,25,30,96,13,67,86,57,29,46,55,63,45,67,45,43,51,60,34,88,8,95,37,58,27,87,62,42,27,51,39,32,43,40,46,80,43,41,81,46,18,50,16,63,23,16,12,68,6,68,51,10,46,65,88,2,9,93,9,80,69,56,85,2,47,77,21,44,31,90,41,71,5,97,58,23,64,11,10,23,10,75,21,93,20,65,55,88,41,29,49,63,76,75,75,53,60,33,76,73,21,14,99,1,69,83,31,40,14,57,91,65,32,32,29,40,77,72,22,78,86,36,47,83,93,92,88,76,27,44,11,38,16,80,38,55,8,51,51,94,61,78,29,93,48,44,38,4,3,5,28,88,45,21,6,7,23,36,97,60,47,61,50,8,61,69,80,34,79;90,6,33,37,27,43,44,66,56,95,55,69,33,16,76,3,69,79,61,63,4,68,31,3,15,38,79,24,4,100,1,88,37,21,43,15,65,8,14,26,6,88,13,86,63,85,3,62,59,52,72,33,36,74,20,91,57,22,7,16,52,78,95,61,100,93,92,21,75,79,42,68,36,2,1,66,77,79,56,92,34,19,2,42,80,14,44,51,35,30,80,60,44,24,31,69,51,38,59,61,29,99,13,53,78,86,28,25,60,94,59,66,85,42,7,2,29,66,53,94,1,56,40,95,24,28,37,28,94,28,60,20,35,72,41,46,12,98,100,64,14,30,20,74,72,43,85,77,9,28,73,32,91,79,46,20,77,9,17,46,9,95,8,55,22,74,4,42,90,15,95,69,84,56,47,46,32,53,73,79,93,18,55,94,37,27,81,49,5,31,67,19,84,43,53,97,4,9,89,5,45,50,96,73,3,66,9,84,7,39,28,84,62,94,23,74,12,100,19,25,86,78,12,59,44,17,33,82,59,89,100,11,43,70,35,77,26,66,88,70,91,80,24,5,31,47,45,30,46,99,12,5,63,42,38,66,91,51,18,73,2,79,37,52,14,47,24,84,5,67,78,71,66,61,31,32,92,85,9,48,65,30,66,39,80,67,71,85,75,15,2,17,41,86,25,68,84,61,56,2,12,88,90,19,82,35,28,35,65,48,64,30,20,11,18,92,45,62,70,90,47,24,64,35,28,85,62,23,23,12,57,51,23,27,36,42,70,90,99,77,22,81,80,67,51,92,89,49,38,29
33,31,16,45,61,35,90,33,51,44,14,97,27,53,27,57,75,45,90,12,97,71,39,48,80,95,7,39,31,98,84,38,47,14,88,98,85,95,16,86,62,46,54,26,84,37,55,2,67,48,69,91,21,78,29,48,44,81,14,38,48,21,84,32,70,37,82,47,13,36,19,54,60,73,72,6,58,18,96,83,16,72,54,37,29,9,10,51,65,29,79,87,57,41,78,24,48,42,61,42,14,42,37,5,39,5,4,29,11,29,19,94,44,30,57,54,90,30,53,26,17,1,7,80,3,74,31,7,7,40,43,84,86,21,57,95,73,6,95,95,36,92,73,93,5,68,42,38,90,71,26,11,18,7,84,76,64,48,45,17,18,87,67,74,31,29,91,48,84,76,27,21,2,17,56,75,6,55,93,45,27,58,33,68,51,69,40,3,6,99,6,87,1,83,22,26,31,27,20,56,95,35,2,5,56,86,30,72,63,80,50,59,32,70,58,64,28,49,6,37,52,71,73,32,68,36,86,50,92,33,46,20,18,100,87,13,41,41,10,65,56,70,9,24,20,55,82,95,89,6,38,94,45,45,14,19,99,22,36,85,49,45,70,30,53,41,62,15,47,33,4,44,53,65,79,41,61,14,51,97,90,76,8,66,7,11,5,98,58,33,57,63,30,30,13,36,89,84,55,49,86,78,76,50,90,9,7,80,43,29,23,94,84,68,8,49,22,71,2,36,94,54,80,60,91,72,10,93,20,48,58,82,4,48,67,64,76,2,60,3,8,82,5,87,69,68,6,56,12,35;34,83,36,19,93,21,89,12,48,43,32,78,24,81,72,51,10,99,51,61,81,44,86,8,1,17,19,68,67,84,63,56,85,52,43,79,44,85,64,53,6,82,4,50,11,68,90,76,54,41,60,100,67,48,36,21,12,69,77,6,94,31,9,38,42,31,42,95,17,64,30,10,54,75,21,15,81,5,31,3,88,66,65,22,23,90,6,99,21,19,27,37,66,60,6,89,60,94,12,100,60,2,100,8,40,67,73,60,8,2,56,26,67,14,33,50,53,43,100,77,39,73,13,76,40,99,90,64,32,22,10,26,92,50,14,82,87,61,33,46,21,1,80,61,28,27,68,13,28,82,13,44,88,68,67,4,99,58,71,48,26,73,95,16,58,89,51,53,20,62,84,20,75,54,37,98,50,24,51,14,13,29,78,99,81,46,76,13,65,6,34,93,45,23,100,39,30,14,84,61,75,22,71,55,79,38,4,78,54,91,10,99,15,21,7,11,41,87,5,70,99,94,58,30,2,56,41,19,3,74,8,14,95,4,58,47,1,37,59,92,100,89,45,97,47,85,95,4,54,99,97,40,92,12,73,92,100,95,57,67,74,77,40,50,21,21,100,7,56,50,18,22,59,26,3,8,49,19,43,97,8,89,17,79,90,13,8,94,76,97,37,4,7,70,52,60,12,12,78,44,49,90,57,13,76,29,97,19,16,8,42,15,89,26,25,82,2,64,90,77,14,25,1,5,85,62,51,74,65,58,43,89,36,17,51,44,26,46,2,78,57,75,69,98,74,73,92,94,59,50
